conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1792488752750928208,2024-05-20 09:33:46+00:00,0,Berikut persentase kontribusi nikel terhadap pendapatan perusahaan nikel yang ada di bursa: $INCO : 100% $NCKL : 100% $MBMA : 100% $MDKA : 77 83% $ANTM : 31 36% $HRUM : 10 82% Sumber : Laporan Keuangan FY2023,1792488880731730323,,cuanderful,in,,0,0,0,https://x.com/undefined/status/1792488880731730323,1234368557909041152,
1792574634140880937,2024-05-20 15:14:31+00:00,0,Tebak saham $MDKA ada potential pola apa?,1792574634140880937,,,in,,0,1,0,https://x.com/undefined/status/1792574634140880937,1585915000165912576,
1792576129544634588,2024-05-20 15:20:28+00:00,3,Daily stock pick cuma ada saham $MDKA buat besok itu juga potential breakout hahaha.. Disclaimer on guys! https://t.co/mLVRNB8zuN,1792576129544634588,https://pbs.twimg.com/media/GOCCa9gbAAAKK9-.jpg,,in,,0,0,0,https://x.com/undefined/status/1792576129544634588,1585915000165912576,
1792738097316372847,2024-05-21 02:04:04+00:00,3,Di tengah pelemahan IHSG Tim Analis Bareksa merekomendasikan saham pilihan $MDKA $ADRO dan $MIKA untuk ide trading hari ini: https://t.co/O54Expulc8,1792738097316372847,https://pbs.twimg.com/media/GOEVwOQacAA_ojU.jpg,,in,,0,1,0,https://x.com/undefined/status/1792738097316372847,920403926,
1792770706633322956,2024-05-21 04:13:39+00:00,0,Sekedar info saya dapet bisikan dari seseorang akan ada yang borong $MDKA. Ini bukan ajakan membeli bisa saja beliau berubah pikiran.,1792770706633322956,,,in,,1,0,0,https://x.com/undefined/status/1792770706633322956,1481822249531604999,
1794637886144614876,2024-05-26 07:53:10+00:00,0,Bisa naik sampai berapa dan apakah sinyal perlawanan naik ini bisa menjadi sinyal dari selesainya tren turun $MDKA yang sudah berjalan dari tahun lalu? Pembahasan selengkapnya bisa dibaca disini https://t.co/rT7bWnONhc,1794637891299311889,,wavetiga,in,,0,1,0,https://x.com/undefined/status/1794637891299311889,67387899,
1797993919646728472,2024-06-04 14:08:50+00:00,15,MDKA catatkan rugi bersih di bawah ekspektasi‼️ $MDKA catat rugi bersih US$15 2 juta pada 1Q24 (vs. 4Q23: laba bersih US$3 1 juta 4Q23: laba bersih US$3 1 juta) di bawah ekspektasi karena konsensus mengestimasikan laba bersih sebesar US$31 2 juta dolar AS pada FY24. https://t.co/crwncxbzIc,1797993919646728472,https://pbs.twimg.com/media/GPPBhKSaMAArC6L.jpg,,in,,0,2,1,https://x.com/undefined/status/1797993919646728472,587189716,
1798642237120942352,2024-06-06 09:05:01+00:00,0,$MDKA Rugi USD 15 2 Juta di Q1'24 Emiten yang sekaligus menjadi perusahaan induk dari usaha pertambangan emas perak dan tembaga yaitu MDKA mengalami rugi bersih sebesar USD 15 2 juta di Q1 2024 dari yang sebelumnya untung USD 3 1 juta di periode yang sama pada tahun lalu. https://t.co/5gxaPgRmjb,1798642237120942352,https://pbs.twimg.com/media/GPYPlKSbcAAAjTe.jpg,,in,,0,1,0,https://x.com/undefined/status/1798642237120942352,1234368557909041152,
1798642237120942352,2024-06-06 09:06:06+00:00,0,Teknikal $MDKA Kemarin MDKA mengalami penurunan dengan volume yang lumayan. Melihat anomali antara pergerakan candle dan indikator RSI saat ini target dari bearish divirgence sudah lunas. Penurunan tersebut tertahan oleh support fibonacci di kisaran 2400 an. https://t.co/St9awTntQ7,1798642510270767244,https://pbs.twimg.com/media/GPYP1B4aAAAQwhg.jpg,cuanderful,in,,0,0,0,https://x.com/undefined/status/1798642510270767244,1234368557909041152,
1815977516416524676,2024-07-24 05:09:50+00:00,1,Untuk itu saya langsung riset apakah saham dividen itu memang sulit untuk mendorong pertumbuhan bisnis dibandingkan dengan saham yang tidak bagi dividen? ulasan lengkapnya bisa kamu baca di sini: https://t.co/LUKMXmAhid $BBCA $MDKA $ITMG $SMSM,1815977670657901040,,Mikirduitcom,in,,0,0,0,https://x.com/undefined/status/1815977670657901040,1637433701247377410,
1816784489328312443,2024-07-26 10:37:57+00:00,0,Simak ulasan lengkapnya di sini: https://t.co/nFOr0wAAEG $BRMS $MDKA $ANTM $INCO,1816785017936245103,,Mikirduitcom,in,,0,0,0,https://x.com/undefined/status/1816785017936245103,1637433701247377410,
1818590761103114738,2024-07-31 10:13:21+00:00,0,Bisa naik sampai berapa dan apakah sinyal perlawanan naik ini bisa menjadi sinyal dari selesainya tren turun $MDKA yang sudah berjalan dari tahun lalu? Pembahasan selengkapnya bisa dibaca disini https://t.co/WIPH6K0gvR,1818590767780434009,,wavetiga,in,,0,1,0,https://x.com/undefined/status/1818590767780434009,67387899,
1831634920772604024,2024-09-05 10:06:09+00:00,1,$MDKA nampaknya masih kena sengatan harga Nikel global yang kembali drop udh nyentuh 15rb... tapi menariknya tetap banyak yg collect nih shm $MDKA tinggal menanti waktunya meledak,1831634920772604024,,,in,,0,0,0,https://x.com/undefined/status/1831634920772604024,1509144342480498691,
1831687060580970507,2024-09-05 13:33:20+00:00,0,$INKP menarik; Saking menariknya verdhana rela buang $MDKA nya setara nilai sekitar 12 Miliar rupiah hari ini tanpa ada aksi beli lagi; dan duitnya dipindahin buat beli INKP 14 Miliar rupiah. https://t.co/pPIeefzytf,1831687060580970507,https://pbs.twimg.com/media/GWt1PO7WMAApWIu.png,,in,,0,0,0,https://x.com/undefined/status/1831687060580970507,1509144342480498691,
1832057230826586397,2024-09-06 14:04:16+00:00,5,Makro: harga Nikel anjlok parah kembali ke harga Februari 2024 silam di angka 15.900-16.000 ; dan chart bbrp shm $INCO $NCKL $MDKA jg koreksi parah di Bln Feb. silam. Nikel oversupply; waktu yg tepat utk mulai nyicil beli tapi ini long term maybe keep s/d end of the year,1832057230826586397,,,in,,0,0,0,https://x.com/undefined/status/1832057230826586397,1509144342480498691,
1833521143845953719,2024-09-10 16:37:14+00:00,1,@Saham_fess Beli Nikel aja lagi koreksi lagi di support tuh Sabar aja tapi Bisa mulai lirik $MDKA $INCO $NCKL misal,1833545279036936297,,Saham_fess,in,,0,0,0,https://x.com/undefined/status/1833545279036936297,1509144342480498691,
1833691318331269415,2024-09-11 02:17:33+00:00,2,$MDKA udah beberapa hari belakangan selalu Low di 2.250. bagi yg bernyali udah bisa sih cicil beli sekarang. Tapi kalau mau sabar bisa Masuk di harga 2.200 pas 1-2 tik sebelum Support kuat (Diskon Masif) d9 2.180 https://t.co/NDpxMrWYpL,1833691318331269415,https://pbs.twimg.com/media/GXKUQHzbsAAV8Eh.png,,in,,1,0,0,https://x.com/undefined/status/1833691318331269415,1509144342480498691,
1835953060612567226,2024-09-17 08:05:27+00:00,0,Di luar itu ternyata ada saham-saham yang sudah diborong asing sejak 1-3 bulan terakhir tapi harga sahamnya masih diskon. Siapa saja sahamnya? dan gimana prospeknya? simak ulasan lengkapnya di sini: https://t.co/JXhTNXtl4I $MDKA,1835953196386447465,,Mikirduitcom,in,,0,0,0,https://x.com/undefined/status/1835953196386447465,1637433701247377410,
1837332654879883631,2024-09-21 03:26:56+00:00,0,Saham yang saya pegang: $MDKA $PTBA $CUAN $MEDC $BBCA $ARTO $BREN $JPFA $PANI $BIRD Setiap memiliki bobot yang sama.,1837332659086770223,,saberial_link,in,,0,0,0,https://x.com/undefined/status/1837332659086770223,1481822249531604999,
1838194190486036969,2024-09-23 12:30:21+00:00,6,&lt; Tiap hari kalau ada kesempatan selalu Nimbun $MDKA di harga 2.250 (or cheaper). ga takut beli terus soalnya ManSek juga rajin beli di avg segitu trend nya msh sideways tapi scr Makro hrga Nikel mulai membaik hari demi hari :),1838194190486036969,,,in,,1,0,0,https://x.com/undefined/status/1838194190486036969,1509144342480498691,
1834591034418020588,2024-09-23 14:18:02+00:00,0,@minerall_x not yet. namun pergerakan $MDKA sekarang menunjukkan tekanan jual yang mereda. Terlihat setelah turun hampir 65% sejak pertengahan 2022 hingga Nov 2023 ( $MDKA lowest point ) dia sudah tidak membuat new low dan bergerak sideways hingga hari ini (23/9/24). Ada resistance cukup https://t.co/WDXfFQGzM9,1838221289322172691,https://pbs.twimg.com/media/GYKrpbja8AAq_qe.jpg,minerall_x,in,,0,1,0,https://x.com/undefined/status/1838221289322172691,1021383133172719619,
1838499077849256085,2024-09-24 08:41:52+00:00,6,$MDKA di 2.320 Whale nya iseng banget...isi-cabut-isi-cabut ...gitu aja terus dikocok-kocok di offer nya. meanwhile tembok 2.330 tetap tebal dipalang Big Money. the Real barang dikuasai Bandar ,1838499077849256085,,,in,,1,0,0,https://x.com/undefined/status/1838499077849256085,1509144342480498691,
1838761092186804462,2024-09-25 02:03:01+00:00,1,Happy cuan Merdeka $MDKA !!! Lompat kodok Gap Up dong https://t.co/OcC2ZWo6jO,1838761092186804462,https://pbs.twimg.com/media/GYSXaJLakAAUDc3.png,,in,,0,0,0,https://x.com/undefined/status/1838761092186804462,1509144342480498691,
1838766074927735224,2024-09-25 02:22:49+00:00,3,$BRMS $MDKA $MBMA $INCO kompak nih Barang Baku tersengat harga makro nih. MDKA aja kena sengat harga Nikel yg lagi otw 17rb kembali,1838766074927735224,,,in,,0,0,0,https://x.com/undefined/status/1838766074927735224,1509144342480498691,
1838921865399566697,2024-09-25 12:41:52+00:00,2,$MDKA next time kalau ada whale ngocok di offer itu biasanya emang buat nakut-nakutin ritel biar ga yakin HAKA sih. https://t.co/BL19Q6Pxwd,1838921865399566697,https://pbs.twimg.com/media/GYUpkGcaUAAf_J3.png,,in,,0,2,0,https://x.com/undefined/status/1838921865399566697,1509144342480498691,
1839487794554826852,2024-09-27 02:10:40+00:00,2,Makin ngacir dong si $MDKA ....,1839487794554826852,,,in,,0,1,0,https://x.com/undefined/status/1839487794554826852,1509144342480498691,
1855603631384347087,2024-11-10 13:29:15+00:00,1,List saham swing Tier 1 $TLKM $HMSP $INTP $MDKA $PTPP Tier 2 $GOTO $BWPT $JKON Tier 3 $BCIP $DPUM $BABP Jangan lupa pasang stoploss sesuai profil resiko masing-masing dan beli di area support terdekat,1855603631384347087,,,in,,1,0,0,https://x.com/undefined/status/1855603631384347087,180699160,
1861646017340547192,2024-11-27 14:30:38+00:00,0,@idbaruid Anjay anak perush $MDKA https://t.co/KO5owhvoW0,1861779670808842571,https://pbs.twimg.com/media/GdZeuOCbEAEnBij.jpg,idbaruid,tl,,0,0,0,https://x.com/undefined/status/1861779670808842571,1844769838914523136,
1861907225905930443,2024-11-28 13:54:46+00:00,0,@txtdrtrenggalek Asal ojo bongkar gunung kampak kanggo $MDKA,1862133032809087154,,txtdrtrenggalek,in,,0,1,0,https://x.com/undefined/status/1862133032809087154,1613535057351938049,
1863907110310019535,2024-12-04 00:54:19+00:00,143,So Emiten Nickel di Indonesia ada $ANTM $NCKL $NICE $NICL $HRUM $KKGI $INCO $DKFT $PACK Emiten Tembaga ada $AMMN $MDKA $BRMS $TBMS $SCCO Emiten Alumina $ADMR $CITA $SINI $ALKA $ALMI $INAI Emiten baja dan besi $LABA $KRAS $BAJA $BTON $GDST,1864110955187286220,,Gieehad,in,,2,2,30,https://x.com/undefined/status/1864110955187286220,1034308064,
1863907110310019535,2024-12-07 01:39:17+00:00,6,Selain kedua emiten itu $MDKA dan $MBMA ada kerjasam strategis membuat Smelter HPAL Nickel dan pabriknya di $MBMA. Kerjasama strategis ini bersama dengan GEM co limited https://t.co/OvRD7Nbm0F,1865209434995388540,https://pbs.twimg.com/media/GeKOGI8akAM1KGY.jpg,Gieehad,in,,0,1,0,https://x.com/undefined/status/1865209434995388540,1034308064,
1869638024772169873,2024-12-19 06:56:55+00:00,0,Ampun deh $MDKA Pantes $MBMA ikutan,1869638024772169873,,,in,,0,0,0,https://x.com/undefined/status/1869638024772169873,163777200,
1870139645297918181,2024-12-20 16:10:11+00:00,1,Net Sell Asing Tembus Rp 5 T Sepekan Berikut 10 Emitennya: (16-20 Des 24) 1. $BBRI Rp 2 31 T 2. $BBCA Rp 1 34 T 3. $BMRI Rp 588 37 T 4. $BBNI Rp 500 03 T 5. $TLKM Rp 311 0 M 6. $ADRO Rp 191 55 M 7. $MDKA Rp 163 07 M 8. $EXCL Rp 108 83 M 9. $AVIA Rp 63 05 M 10. $ANTM Rp 52 48 M,1870139645297918181,,,in,,0,1,0,https://x.com/undefined/status/1870139645297918181,1844769838914523136,
1873033830002737385,2024-12-28 15:50:39+00:00,0,Kanan atas ini hampir persis kek chartnya $MDKA Setelah downtrend berkepanjangan break MA 200 volume kenceng akumulasi juga jalan. Lalu pullback ke MA 200 tanpa volume Lantas siapa yang tak tergoda akan ni saham apalagi temen-temen komoditasnya lagi pada jalan? $PSAB $BRMS https://t.co/qZHVdY7EqX,1873033830002737385,https://pbs.twimg.com/media/Gf5aVq4aYAAyKPZ.jpg,,in,,0,1,5,https://x.com/undefined/status/1873033830002737385,448579151,
1873550600136532162,2024-12-30 02:04:06+00:00,2,Ada yg tau kenapa $MDKA terjun? shm!,1873550600136532162,,,in,,1,3,0,https://x.com/undefined/status/1873550600136532162,1336580251493646343,
1874592690928771261,2025-01-01 23:05:00+00:00,0,PT Merdeka Copper Gold Tbk (MDKA) telah memublikasikan Laporan Keuangan Kuartal III Tahun 2024. Pendapatan $MDKA meningkat 42 5% tetapi Rugi yang Dapat Diatribusikan Kepada Pemilik Entitas Induk membengkak 181 92% dibandingkan dengan periode yang sama pada tahun 2023. #LK2024Q3 https://t.co/Lyu8NwTsO9,1874592690928771261,https://pbs.twimg.com/media/GgO252_a0AATweu.jpg,,in,,0,0,0,https://x.com/undefined/status/1874592690928771261,1079319056761507840,
1876914714459972086,2025-01-08 08:51:53+00:00,1,Ini $MDKA kenceng bet turunnya bottomnya dimana wqwq.,1876914714459972086,,,in,,0,2,2,https://x.com/undefined/status/1876914714459972086,852460193346592769,
1876914714459972086,2025-01-08 14:49:20+00:00,0,@BukanPegawaiJP Saya sudah minus 52% di $MDKA ada lawan?,1877004667562913982,,BukanPegawaiJP,in,,0,1,0,https://x.com/undefined/status/1877004667562913982,1800383972071047168,
1877951040378536254,2025-01-11 05:58:48+00:00,4,@SocialiteGhibah $MDKA koh drop bet.,1877958317286523330,,SocialiteGhibah,in,,1,0,0,https://x.com/undefined/status/1877958317286523330,852460193346592769,
1877963241063608465,2025-01-11 06:18:22+00:00,8,$MDKA Result bapuk insti katanya sama Private Equity pada buang. Tapi emang nanti akan ada dongeng lagi ini moyung satu 2026 cycle,1877963241063608465,,,in,,1,1,2,https://x.com/undefined/status/1877963241063608465,1379401879076020228,
1877959495131029852,2025-01-11 15:56:57+00:00,0,@tanyarlfes Sendernya pegawai $MDKA kayaknya ni,1878108845723062368,,tanyarlfes,in,,0,0,0,https://x.com/undefined/status/1878108845723062368,777638161,
1887815913745027117,2025-02-08 01:41:28+00:00,1,Saham $UNVR $MDKA dan $INKP menjadi kandidat terkuat untuk dikeluarkan dari MSCI standard cap rebalancing Februari 2025 dengan penurunan harga 11-40% YTD Apakah ada di antara ketiganya yang sudah over-beaten dan cukup atraktif setelah pengumuman MSCI rebalancing nanti? ,1888040418161680545,,reyaxelrod_,in,,0,1,0,https://x.com/undefined/status/1888040418161680545,1880954230187700224,
1887815913745027117,2025-02-12 00:44:58+00:00,1,$UNVR $MDKA dan $INKP telah terkonfirmasi keluar dari MSCI Standard Index. Menarik untuk melihat bagaimana pergerakan sahamnya dalam beberapa hari ke depan apakah ada yang berpotensi rebound? ,1889475749159338089,,reyaxelrod_,in,,0,1,0,https://x.com/undefined/status/1889475749159338089,1880954230187700224,
1890791851512242532,2025-02-15 16:43:01+00:00,0,@stockmapping Mas kemaren apa alesam buat masuk $MDKA ?,1890804017632030741,,stockmapping,in,,0,0,0,https://x.com/undefined/status/1890804017632030741,774938488227569664,
1891465642777219450,2025-02-17 12:32:06+00:00,0,Bisa naik sampai berapa dan apakah sinyal perlawanan naik ini bisa menjadi sinyal dari sudah selesainya tren turun $MDKA yang sudah berjalan dari tahun lalu? Pembahasan selengkapnya bisa dibaca disini https://t.co/cE803WFAID,1891465646954709069,,wavetiga,in,,0,1,0,https://x.com/undefined/status/1891465646954709069,67387899,
1891685189790617982,2025-02-18 03:04:29+00:00,0,Shm! $MDKA secara teknikal - Terbentuk pola double bottom. - Harga sudah menembus neckline/resisten dengan candle momentum. - Di ikuti dengan kenaikan volume yang besar melewati MA 20. https://t.co/FiKj3fN0ai,1891685189790617982,https://pbs.twimg.com/media/GkCdp7haAAITRsP.jpg,,in,,0,0,0,https://x.com/undefined/status/1891685189790617982,1586626622245212160,
1891836314225463808,2025-02-18 13:05:00+00:00,2,PT Saratoga Investama Sedaya Tbk (SRTG) Pemegang Saham Pengendali PT Merdeka Copper Gold Tbk (MDKA) membeli 53.360.594 saham $MDKA dengan harga Rp2.273 per saham pada 13 Desember 2024. Setelah transaksi tersebut $SRTG memiliki 4.694.599.579 (19 18%) saham $MDKA. https://t.co/6UqXnfol8I,1891836314225463808,https://pbs.twimg.com/media/GkEV3g-aAAMFaJ0.jpg,,in,,0,0,0,https://x.com/undefined/status/1891836314225463808,1079319056761507840,
1894291360917914070,2025-02-25 07:40:29+00:00,2,IHSG terpantau turun ampe 140 bps (per 14:37) sekitar 2.23% di angka 6599. terpantau per 24 Februari 4 besar emiten dgn foreign sell terbesar: $BBCA $BMRI $BBNI dan $MDKA. efek Danantara kah? https://t.co/V26yMod0GG,1894291360917914070,https://pbs.twimg.com/media/GknfKDrXgAEyy8K.png,,in,,0,0,0,https://x.com/undefined/status/1894291360917914070,1794541716911075328,
1897944058871550346,2025-03-07 09:35:00+00:00,0,PT Merdeka Copper Gold Tbk (IDX: $MDKA) telah menyediakan dana untuk pelunasan pokok &amp; bunga ke-12 Obligasi Berkelanjutan III Merdeka Copper Gold Tahap I Tahun 2022 Seri B sebesar Rp2.041.000.000.000 dengan tingkat bunga tetap sebesar 7 8% yang akan jatuh tempo pada 8 Maret 2025. https://t.co/jsGDT4ZScp,1897944058871550346,https://pbs.twimg.com/media/GlbWG2ibwAYuVAm.jpg,,in,,0,0,0,https://x.com/undefined/status/1897944058871550346,1079319056761507840,
1898958886528528810,2025-03-10 04:47:34+00:00,0,$MDKA sampah,1898958886528528810,,,in,,0,0,0,https://x.com/undefined/status/1898958886528528810,1619242275015634944,
1900011503119720579,2025-03-13 02:30:17+00:00,2,Buat merdeka group mending beli bonds nya drpd sahamnya setahun bisa dapet 10%. $MBMA under 100 buy $MDKA under 1000 buy,1900011503119720579,,,in,,0,0,0,https://x.com/undefined/status/1900011503119720579,1856307579502374914,
1900547415201231122,2025-03-14 14:10:27+00:00,0,@KokoGiovanni $MDKA ku nyelem dalam ko,1900550092932952462,,KokoGiovanni,in,,0,0,0,https://x.com/undefined/status/1900550092932952462,1800383972071047168,
1901518565431210108,2025-03-17 06:18:49+00:00,0,$MDKA berada pada posisi yang baik untuk diuntungkan dari kenaikan harga emas/tembaga serta profitabilitas yang lebih baik di segmen nikel. Kontributor pendapatan teratas MDKA: - Nikel (82%) - Emas (12%) Dengan segmen emas menjadi yang paling menguntungkan (cash margin 57%).,1901518565431210108,,,in,,0,0,0,https://x.com/undefined/status/1901518565431210108,148198201,
1903202655671074848,2025-03-21 22:51:10+00:00,4,$MDKA Belum selesai Target Penurunan harusnya. Perannya Hilirisasi Baterai untuk bagian Tembaga nya. 890 - 990 BA Support disini kyat banget sekaligus selesai Wave 5. EW Target Balik 5.500 Target Naga 8.000 https://t.co/AX5k3xX24t,1903217851684753738,https://pbs.twimg.com/media/GmmWjNtawAAcbiY.jpg,Gieehad,in,,0,1,0,https://x.com/undefined/status/1903217851684753738,1034308064,
1903447970852536739,2025-03-22 14:11:51+00:00,1,@stockmapping Saya ada beberapa yg minus nya 50% bang $hrum $wika $tele $mdka $vern $untd Bantu hibur bang,1903449548896580015,,stockmapping,in,,1,1,0,https://x.com/undefined/status/1903449548896580015,1800383972071047168,
1904210979099234591,2025-03-24 16:37:30+00:00,0,$MDKA klau laporan keuangannya jelek maka gw siap CL minus 60%,1904210979099234591,,,in,,0,0,0,https://x.com/undefined/status/1904210979099234591,1800383972071047168,
